
 1.13499, -0.60843, 628.75403, -9.70784, -47.63011, -0.84623
 0.61115, -0.69534, 628.40369, -9.78613, -47.98468, -0.86350
 0.87307, -0.34767, 627.70313, -9.70784, -47.63011, -0.88077
 1.04768, -0.43459, 628.75403, -9.82527, -47.70890, -0.75988
 0.87307, -0.78226, 626.30200, -9.86442, -47.82710, -0.81169
 1.22230, -0.60843, 628.75403, -9.78613, -47.78770, -0.81169
 1.04768, -0.52151, 629.10425, -9.78613, -47.70890, -0.79442
 1.57153, -0.17384, 628.05347, -9.78613, -47.90588, -0.82896
 1.04768, -0.78226, 627.35291, -9.86442, -47.94528, -0.79442
 1.04768, -0.52151, 629.45459, -9.98185, -47.82710, -0.82896
 1.65883, -0.60843, 628.75403, -9.86442, -47.90588, -0.88077
 1.22230,  0.00000, 628.40369, -9.94271, -47.78770, -0.88077
 1.30960, -0.26075, 628.05347, -10.13843, -47.82710, -0.79442
 0.87307, -0.34767, 628.05347, -10.09929, -47.82710, -0.82896
 1.30960, -0.69534, 627.70313, -10.21672, -47.70890, -0.75988
 1.04768, -0.52151, 629.10425, -9.94271, -47.98468, -0.74261
 1.22230,  0.00000, 627.70313, -9.94271, -47.94528, -0.79442
 1.48422, -0.08692, 627.00256, -10.06014, -47.90588, -0.70807
 1.22230, -0.34767, 629.45459, -9.98185, -47.74830, -0.79442
 1.30960, -0.78226, 627.35291, -10.02100, -47.82710, -0.81169
 1.13499, -0.69534, 627.70313, -10.13843, -47.82710, -0.77715
 1.39691, -0.69534, 627.70313, -10.29501, -48.02407, -0.77715
 1.48422, -0.78226, 627.70313, -10.21672, -47.70890, -0.77715
 1.30960, -0.52151, 626.65234, -10.06014, -47.86649, -0.91531
 1.39691, -1.30377, 628.40369, -10.29501, -48.06347, -0.86350
 1.39691, -1.04301, 627.70313, -10.21672, -47.90588, -0.81169
 1.04768, -0.78226, 626.65234, -10.13843, -47.74830, -0.82896
 1.04768, -0.60843, 627.70313, -10.17757, -47.94528, -0.81169
 1.22230, -0.69534, 627.00256, -10.21672, -48.06347, -0.81169
 1.22230, -0.52151, 627.70313, -10.25586, -47.78770, -0.77715
 1.39691, -0.69534, 627.70313, -10.21672, -47.74830, -0.89804
 1.57153, -0.43459, 627.35291, -10.33415, -47.90588, -0.77715
 1.57153, -0.43459, 627.35291, -10.45159, -47.90588, -0.84623
 1.13499, -1.21685, 625.95178, -10.13843, -47.74830, -0.84623
 1.39691, -0.86918, 627.70313, -10.29501, -47.78770, -0.81169
 1.22230, -0.78226, 625.95178, -10.45159, -47.90588, -0.84623
 1.74614, -0.69534, 626.65234, -10.29501, -47.82710, -0.82896
 1.57153, -0.86918, 627.70313, -10.33415, -48.18166, -0.88077
 1.22230, -0.78226, 626.65234, -10.52987, -47.66951, -0.86350
 1.48422, -0.69534, 628.40369, -10.33415, -47.94528, -0.86350
 1.48422, -0.86918, 627.70313, -10.49073, -47.86649, -0.82896
 1.48422, -0.52151, 627.70313, -10.41244, -47.78770, -0.86350
 1.13499, -0.60843, 626.65234, -10.68645, -47.82710, -0.86350
 0.87307, -0.69534, 627.35291, -10.60816, -47.82710, -0.82896
 1.57153, -1.12993, 628.05347, -10.41244, -47.94528, -0.89804
 1.13499, -0.86918, 627.00256, -10.60816, -47.78770, -0.88077
 1.22230, -0.95610, 627.35291, -10.56902, -47.86649, -0.77715
 1.39691, -0.78226, 628.75403, -10.49073, -48.02407, -0.86350
 1.57153, -0.69534, 628.40369, -10.33415, -47.94528, -0.81169
 1.48422, -0.52151, 627.70313, -10.41244, -47.90588, -0.94985
 1.22230, -0.69534, 627.00256, -10.64731, -47.94528, -0.94985
 1.74614, -0.60843, 627.70313, -10.52987, -47.82710, -0.86350
 1.04768, -0.86918, 627.00256, -10.52987, -47.86649, -1.01894
 1.04768, -0.69534, 628.40369, -10.64731, -47.82710, -0.89804
 1.30960, -1.04301, 628.05347, -10.72560, -47.82710, -0.91531
 1.04768, -0.95610, 628.40369, -10.49073, -47.94528, -0.93258
 1.57153, -1.21685, 628.05347, -10.45159, -47.94528, -0.89804
 1.13499, -0.86918, 626.65234, -10.80389, -47.86649, -0.82896
 0.78576, -0.69534, 627.35291, -10.76474, -47.86649, -0.86350
 1.22230, -0.86918, 625.60144, -10.72560, -47.74830, -0.94985
 1.30960, -0.78226, 627.00256, -10.60816, -47.86649, -0.84623
 0.87307, -0.86918, 627.35291, -10.84303, -47.90588, -0.79442
 1.30960, -1.47760, 628.05347, -10.64731, -47.94528, -0.91531
 1.22230, -0.52151, 626.30200, -10.68645, -47.86649, -0.86350
 1.30960, -1.39069, 626.65234, -10.52987, -47.82710, -0.89804
 1.04768, -0.95610, 627.70313, -10.80389, -47.82710, -0.81169
 1.39691, -1.12993, 627.00256, -10.80389, -47.86649, -0.81169
 0.69846, -0.69534, 626.65234, -10.68645, -47.90588, -0.86350
 0.96038, -1.04301, 627.70313, -10.80389, -48.02407, -0.94985
 1.04768, -1.21685, 628.75403, -10.56902, -47.82710, -0.96712
 0.87307, -0.69534, 625.95178, -10.80389, -47.74830, -0.86350
 1.39691, -1.04301, 627.35291, -10.68645, -47.78770, -0.89804
 1.22230, -1.30377, 626.65234, -10.76474, -47.82710, -0.84623
 1.22230, -1.21685, 626.65234, -10.84303, -47.78770, -0.88077
 1.30960, -0.86918, 626.65234, -10.80389, -47.94528, -0.91531
 1.22230, -0.52151, 627.00256, -10.84303, -47.94528, -0.88077
 1.39691, -0.86918, 629.80481, -10.84303, -47.94528, -0.93258
 1.48422, -0.86918, 627.00256, -10.72560, -47.86649, -0.91531
 0.96038, -1.65144, 625.95178, -10.88218, -47.86649, -0.93258
 0.78576, -0.86918, 628.75403, -10.72560, -47.82710, -0.94985
 1.22230, -0.69534, 628.40369, -10.88218, -47.86649, -0.86350
 1.30960, -0.78226, 627.00256, -10.96046, -47.86649, -0.93258
 1.30960, -0.86918, 627.70313, -10.88218, -47.94528, -0.93258
 0.78576, -1.21685, 627.00256, -11.03875, -47.98468, -0.93258
 1.04768, -1.12993, 629.10425, -11.03875, -48.18166, -0.84623
 0.87307, -1.21685, 627.70313, -11.07790, -47.94528, -0.93258
 1.57153, -1.12993, 626.65234, -10.88218, -48.02407, -0.91531
 1.30960, -0.69534, 629.10425, -11.03875, -48.02407, -0.91531
 1.83345, -1.04301, 627.70313, -11.07790, -47.86649, -0.84623
 1.48422, -1.21685, 627.00256, -10.92132, -47.78770, -0.93258
 1.30960, -1.12993, 625.60144, -10.99961, -48.18166, -0.84623
 1.65883, -1.21685, 627.70313, -11.11704, -47.90588, -0.84623
 1.39691, -1.21685, 626.65234, -11.03875, -47.86649, -0.88077
 1.83345, -1.30377, 626.65234, -11.19533, -48.18166, -0.86350
 1.13499, -0.95610, 625.95178, -11.03875, -47.98468, -0.88077
 1.30960, -0.78226, 626.65234, -11.15619, -47.98468, -0.89804
 1.22230, -1.21685, 627.35291, -11.15619, -47.98468, -0.88077
 1.30960, -1.21685, 626.30200, -11.03875, -47.94528, -0.84623
 1.13499, -1.12993, 628.05347, -11.23448, -48.10287, -0.89804
 1.30960, -0.86918, 629.10425, -11.11704, -48.10287, -0.84623
 1.04768, -0.95610, 628.40369, -11.07790, -48.14227, -0.84623
 1.65883, -1.04301, 627.00256, -10.99961, -47.90588, -0.88077
 1.57153, -1.04301, 628.05347, -11.23448, -48.02407, -0.88077
 1.30960, -1.12993, 628.75403, -11.23448, -47.98468, -0.79442
 1.83345, -1.30377, 628.75403, -11.19533, -48.02407, -0.84623
 1.74614, -1.04301, 627.70313, -11.27362, -47.94528, -0.94985
 1.39691, -1.12993, 627.70313, -11.15619, -48.02407, -0.94985
 1.83345, -0.95610, 629.80481, -11.23448, -48.06347, -0.88077
 1.48422, -1.21685, 627.70313, -11.46934, -48.18166, -0.98440
 1.83345, -1.21685, 626.65234, -11.31277, -48.06347, -0.86350
 1.65883, -1.04301, 628.05347, -11.31277, -48.37864, -0.88077
