
 1.74614,  1.47760, 627.35291, -0.07829, -28.64110, -0.58718
 1.65883,  1.65144, 626.65234, -0.23487, -28.44412, -0.63899
 1.39691,  1.82528, 625.95178, -0.11743, -28.64110, -0.55264
 1.22230,  1.47760, 627.70313, -0.11743, -28.36533, -0.63899
 1.13499,  1.30377, 627.00256, -0.23487, -28.56231, -0.60445
 1.39691,  1.82528, 627.00256,  0.03914, -28.68050, -0.63899
 1.22230,  2.08603, 627.70313,  0.00000, -28.71989, -0.60445
 1.39691,  1.73836, 625.60144, -0.11743, -28.68050, -0.60445
 1.57153,  1.73836, 627.00256, -0.03914, -28.79869, -0.55264
 1.22230,  1.82528, 626.65234, -0.03914, -28.75929, -0.53537
 1.39691,  1.56452, 627.35291, -0.11743, -28.60170, -0.67353
 1.65883,  1.82528, 626.65234,  0.19572, -28.64110, -0.60445
 1.22230,  1.73836, 626.65234, -0.03914, -28.68050, -0.65626
 1.39691,  1.73836, 625.60144, -0.23487, -28.87748, -0.58718
 1.30960,  1.30377, 626.30200, -0.07829, -28.60170, -0.62172
 1.39691,  1.82528, 626.65234, -0.15658, -28.64110, -0.62172
 1.57153,  1.82528, 628.05347, -0.07829, -28.48352, -0.63899
 1.39691,  1.56452, 628.05347, -0.03914, -28.64110, -0.65626
 1.39691,  1.47760, 625.95178,  0.03914, -28.79869, -0.56991
 1.74614,  1.56452, 627.00256, -0.11743, -28.48352, -0.51810
 1.48422,  1.91219, 627.00256, -0.19572, -28.68050, -0.60445
 1.13499,  1.21685, 628.40369, -0.23487, -28.52291, -0.56991
 1.39691,  1.82528, 627.35291, -0.07829, -28.75929, -0.58718
 1.39691,  1.73836, 627.70313,  0.03914, -28.79869, -0.65626
 1.22230,  1.65144, 625.95178, -0.03914, -28.75929, -0.65626
 1.30960,  2.08603, 627.70313,  0.03914, -28.79869, -0.67353
 1.39691,  1.73836, 627.00256, -0.11743, -28.60170, -0.62172
 1.39691,  1.73836, 628.05347, -0.03914, -28.68050, -0.60445
 1.57153,  1.73836, 628.40369, -0.11743, -28.64110, -0.46629
 1.57153,  1.21685, 624.90088,  0.07829, -28.71989, -0.51810
 1.57153,  1.91219, 627.70313,  0.03914, -28.68050, -0.60445
 1.22230,  1.82528, 628.40369,  0.03914, -28.91687, -0.60445
 1.39691,  1.47760, 628.75403,  0.00000, -28.79869, -0.62172
 1.13499,  1.82528, 627.00256,  0.00000, -28.68050, -0.63899
 1.04768,  1.73836, 628.05347, -0.15658, -28.68050, -0.55264
 1.30960,  1.82528, 626.30200,  0.03914, -28.64110, -0.58718
