
 2.26998, -0.17384, 637.86133, -16.01011, -35.81123,  0.94985
 2.00806, -0.17384, 637.86133, -15.97096, -35.85062,  1.03621
 1.92075, -0.43459, 637.86133, -16.20583, -36.00821,  1.01894
 2.35729, -0.26075, 637.16077, -16.12754, -35.89001,  0.96712
 2.00806, -0.08692, 637.86133, -16.01011, -35.89001,  0.88077
 2.26998,  0.08692, 638.56189, -16.01011, -35.85062,  0.91531
 2.35729, -0.08692, 638.91211, -16.01011, -35.85062,  0.91531
 2.26998, -0.69534, 637.51099, -15.97096, -35.89001,  0.89804
 2.44460, -0.60843, 638.21155, -16.08840, -35.96881,  1.00167
 2.18267, -0.17384, 636.81042, -15.89267, -35.96881,  0.82896
 2.00806, -0.26075, 638.21155, -16.16669, -36.04760,  0.89804
 2.35729,  0.00000, 638.56189, -16.08840, -35.89001,  0.96712
 2.18267, -0.34767, 638.56189, -15.97096, -35.92941,  0.81169
 2.44460,  0.17384, 641.36414, -16.08840, -36.20518,  0.96712
 2.53190, -0.34767, 638.21155, -15.89267, -35.85062,  0.84623
 2.18267, -0.34767, 639.61267, -15.89267, -36.08700,  0.94985
 2.18267, -0.17384, 635.40930, -16.04925, -36.00821,  0.96712
 2.53190, -0.17384, 639.96301, -15.89267, -35.96881,  0.96712
 2.18267, -0.17384, 638.21155, -16.01011, -36.08700,  0.89804
 2.00806, -0.08692, 638.91211, -16.12754, -35.96881,  0.77715
 2.26998,  0.17384, 637.86133, -15.89267, -36.04760,  0.88077
 2.26998,  0.17384, 637.51099, -16.01011, -36.08700,  0.94985
 2.18267, -0.17384, 639.26245, -16.16669, -36.20518,  0.84623
 2.18267, -0.78226, 637.51099, -16.32327, -36.00821,  0.94985
 2.26998, -0.17384, 637.86133, -16.08840, -36.24458,  0.82896
 2.26998, -0.43459, 639.26245, -16.16669, -36.12640,  0.82896
 1.92075, -0.26075, 638.56189, -16.12754, -36.20518,  0.86350
 2.00806, -0.08692, 638.21155, -16.04925, -36.20518,  0.86350
 1.92075,  0.00000, 638.91211, -16.24498, -36.20518,  0.84623
 2.18267, -0.26075, 637.86133, -16.04925, -36.52036,  0.77715
 2.26998, -0.43459, 639.26245, -16.08840, -36.16579,  0.77715
 2.00806, -0.43459, 637.51099, -16.12754, -36.16579,  0.75988
 2.00806, -0.17384, 636.81042, -16.28412, -36.12640,  0.82896
 2.09537,  0.00000, 639.61267, -16.24498, -36.24458,  0.82896
 2.09537, -0.08692, 639.26245, -16.36241, -36.24458,  0.79442
 2.44460, -0.34767, 638.56189, -16.20583, -36.20518,  0.84623
 2.35729, -0.17384, 637.86133, -16.28412, -36.24458,  0.77715
 2.35729,  0.00000, 638.21155, -16.08840, -36.24458,  0.82896
 2.09537, -0.17384, 638.91211, -16.28412, -36.20518,  0.82896
 2.18267, -0.43459, 641.36414, -16.28412, -36.20518,  0.74261
 2.26998,  0.08692, 637.86133, -16.16669, -36.28398,  0.70807
 2.35729, -0.17384, 639.26245, -16.08840, -36.20518,  0.81169
 2.09537,  0.26075, 638.91211, -16.01011, -36.24458,  0.88077
 2.09537,  0.08692, 638.21155, -16.12754, -36.20518,  0.77715
 2.53190, -0.26075, 640.66357, -16.24498, -36.36277,  0.79442
 2.09537,  0.26075, 638.91211, -16.12754, -36.24458,  0.81169
 2.18267, -0.34767, 638.56189, -16.12754, -36.28398,  0.79442
 2.09537,  0.00000, 636.81042, -16.40155, -36.44157,  0.72534
 2.18267, -0.43459, 637.86133, -16.16669, -36.28398,  0.67353
 2.44460, -0.08692, 637.86133, -16.08840, -36.28398,  0.81169
 1.92075, -0.26075, 638.56189, -15.85353, -36.16579,  0.77715
 2.35729, -0.60843, 639.61267, -16.04925, -36.20518,  0.67353
 2.35729,  0.00000, 638.91211, -16.20583, -36.24458,  0.79442
 1.92075, -0.08692, 638.56189, -16.04925, -36.36277,  0.72534
 2.35729, -0.34767, 637.86133, -16.08840, -36.20518,  0.75988
 2.00806,  0.08692, 637.51099, -16.01011, -36.12640,  0.81169
 1.57153,  0.26075, 638.21155, -16.28412, -36.32338,  0.72534
 2.44460, -0.34767, 635.75964, -16.28412, -36.48096,  0.79442
 2.35729,  0.34767, 638.21155, -15.97096, -36.40217,  0.88077
 1.92075,  0.26075, 639.61267, -16.16669, -36.40217,  0.86350
 2.09537,  0.26075, 638.56189, -15.97096, -36.40217,  0.84623
 2.00806, -0.26075, 639.26245, -15.97096, -36.48096,  0.81169
 1.83345,  0.60843, 636.10986, -16.08840, -36.52036,  0.84623
 2.09537,  0.08692, 639.26245, -15.97096, -36.24458,  0.82896
 1.92075,  0.17384, 638.56189, -16.16669, -36.32338,  0.79442
 2.09537,  0.08692, 638.56189, -16.01011, -36.36277,  0.86350
 1.83345,  0.00000, 638.56189, -15.89267, -36.44157,  0.93258
 2.00806,  0.26075, 639.26245, -16.12754, -36.32338,  0.88077
 1.65883,  0.26075, 638.91211, -16.04925, -36.55975,  0.82896
 2.18267,  0.43459, 639.61267, -15.93182, -36.48096,  0.86350
 2.00806,  0.17384, 636.46021, -15.93182, -36.40217,  0.86350
 1.92075, -0.08692, 637.16077, -16.01011, -36.28398,  0.89804
 2.00806,  0.00000, 638.21155, -15.93182, -36.04760,  0.86350
 1.65883,  0.43459, 637.51099, -15.97096, -36.32338,  0.81169
 2.09537,  0.34767, 638.21155, -15.93182, -36.36277,  0.94985
 1.48422,  0.26075, 636.81042, -16.04925, -36.40217,  1.01894
 2.00806,  0.17384, 639.61267, -15.93182, -36.36277,  0.93258
 1.57153,  0.60843, 638.91211, -15.89267, -36.44157,  0.89804
 1.57153,  0.34767, 637.51099, -15.73610, -36.48096,  0.93258
 1.83345,  0.00000, 636.46021, -15.97096, -36.20518,  0.82896
