
 2.18267,  2.34678, 638.56189, -7.20259, -36.52036,  1.05348
 2.44460,  1.39069, 638.56189, -7.28088, -36.71734,  1.15710
 2.44460,  1.56452, 634.70874, -7.35917, -36.52036,  1.20891
 2.44460,  1.39069, 633.30762, -7.35917, -36.55975,  1.29526
 2.09537,  1.65144, 636.81042, -7.12430, -36.59915,  1.10529
 2.61921,  1.56452, 636.10986, -7.24174, -36.59915,  1.15710
 2.26998,  1.73836, 635.75964, -7.20259, -36.44157,  1.19164
 2.79382,  1.65144, 633.65796, -7.24174, -36.67794,  1.08802
 2.35729,  1.47760, 636.46021, -7.32002, -36.75674,  1.13983
 2.53190,  1.91219, 634.00818, -7.28088, -36.55975,  1.12256
 2.26998,  1.39069, 634.00818, -7.32002, -36.59915,  1.22618
 2.44460,  1.30377, 636.46021, -7.28088, -36.55975,  1.15710
 2.44460,  1.82528, 636.81042, -7.24174, -36.75674,  1.24345
 2.70652,  1.21685, 635.05908, -7.24174, -36.71734,  1.15710
 2.70652,  1.91219, 635.75964, -7.28088, -36.59915,  1.15710
 2.53190,  1.56452, 635.75964, -7.24174, -36.36277,  1.13983
 2.26998,  1.30377, 636.10986, -7.20259, -36.71734,  1.17437
 2.53190,  1.39069, 633.65796, -7.32002, -36.59915,  1.22618
 2.88113,  1.91219, 637.16077, -7.16345, -36.67794,  1.19164
 2.53190,  1.56452, 635.05908, -7.28088, -36.52036,  1.15710
 2.18267,  1.39069, 635.75964, -7.35917, -36.52036,  1.10529
 1.92075,  1.30377, 635.05908, -7.28088, -36.67794,  1.24345
 2.88113,  1.65144, 636.81042, -7.32002, -36.48096,  1.20891
 2.61921,  1.65144, 637.51099, -7.35917, -36.55975,  1.17437
 2.88113,  1.82528, 635.05908, -7.20259, -36.52036,  1.12256
 2.96844,  1.73836, 637.51099, -7.28088, -36.59915,  1.15710
 2.70652,  1.47760, 635.05908, -7.32002, -36.71734,  1.10529
 2.88113,  1.65144, 635.75964, -7.39831, -36.71734,  1.15710
 2.44460,  1.65144, 635.75964, -7.16345, -36.79613,  1.20891
 2.61921,  1.47760, 637.86133, -7.12430, -36.52036,  1.20891
 2.61921,  1.04301, 635.75964, -7.32002, -36.59915,  1.13983
 2.44460,  1.56452, 635.05908, -7.20259, -36.52036,  1.19164
 2.88113,  1.56452, 635.05908, -7.28088, -36.48096,  1.12256
 2.44460,  0.86918, 636.10986, -7.24174, -36.71734,  1.17437
 2.53190,  2.17295, 635.40930, -7.24174, -36.71734,  1.13983
 2.61921,  1.82528, 636.46021, -7.32002, -36.59915,  1.12256
 2.26998,  1.73836, 635.40930, -7.43746, -36.75674,  1.20891
 2.79382,  1.30377, 636.81042, -7.24174, -36.55975,  1.12256
 2.70652,  1.73836, 636.46021, -7.20259, -36.67794,  1.15710
 2.44460,  1.65144, 637.16077, -7.32002, -36.63855,  1.19164
 2.61921,  1.82528, 634.70874, -7.35917, -36.75674,  1.20891
 2.44460,  1.65144, 635.05908, -7.51575, -36.63855,  1.22618
 2.70652,  1.39069, 636.46021, -7.28088, -36.79613,  1.12256
 2.96844,  1.21685, 634.00818, -7.08516, -36.52036,  1.19164
 2.44460,  1.82528, 635.40930, -7.43746, -36.63855,  1.22618
 2.61921,  1.39069, 635.40930, -7.24174, -36.71734,  1.19164
 2.79382,  1.47760, 636.10986, -7.43746, -36.67794,  1.15710
 2.35729,  1.47760, 638.56189, -7.39831, -36.63855,  1.15710
 3.05574,  1.56452, 634.70874, -7.24174, -36.55975,  1.24345
 2.53190,  1.30377, 637.16077, -7.28088, -36.71734,  1.22618
 2.18267,  1.21685, 635.75964, -7.04601, -36.67794,  1.12256
 2.44460,  1.39069, 636.46021, -7.20259, -36.52036,  1.22618
 2.35729,  1.65144, 634.70874, -7.16345, -36.67794,  1.07075
 2.61921,  1.39069, 635.05908, -7.20259, -36.67794,  1.20891
 2.44460,  1.82528, 635.40930, -7.04601, -36.63855,  1.17437
 2.53190,  1.47760, 635.75964, -7.55489, -36.71734,  1.17437
 2.09537,  1.47760, 634.35852, -7.35917, -36.67794,  1.20891
 2.44460,  1.65144, 635.05908, -7.28088, -36.52036,  1.12256
 2.09537,  1.39069, 635.40930, -7.51575, -36.75674,  1.17437
 2.44460,  1.56452, 637.16077, -7.16345, -36.55975,  1.19164
 2.26998,  1.56452, 635.40930, -7.24174, -36.55975,  1.20891
 2.26998,  1.99911, 634.70874, -7.32002, -36.59915,  1.12256
 2.44460,  1.82528, 637.86133, -7.20259, -36.59915,  1.19164
 2.53190,  1.39069, 636.10986, -7.24174, -36.63855,  1.22618
 2.26998,  1.47760, 636.10986, -7.39831, -36.59915,  1.13983
 2.09537,  1.39069, 638.56189, -7.20259, -36.55975,  1.12256
 2.00806,  1.39069, 636.46021, -7.12430, -36.59915,  1.17437
 2.53190,  1.65144, 637.16077, -7.32002, -36.63855,  1.17437
 1.83345,  1.56452, 635.75964, -7.35917, -36.63855,  1.10529
 2.35729,  1.39069, 635.40930, -7.24174, -36.95372,  1.19164
 2.09537,  1.91219, 634.70874, -7.28088, -36.71734,  1.19164
 2.35729,  1.65144, 635.75964, -7.28088, -36.71734,  1.15710
 2.00806,  1.30377, 635.75964, -7.20259, -36.67794,  1.15710
 1.92075,  1.21685, 637.16077, -7.12430, -36.55975,  1.17437
 2.18267,  1.56452, 635.75964, -7.39831, -36.75674,  1.12256
 2.00806,  1.56452, 632.95740, -7.28088, -36.55975,  1.13983
