 1.04768,  0.86918, 638.21155, -3.87531, -39.47508,  1.12256
 1.13499,  0.69534, 638.56189, -3.79702, -39.71146,  1.15710
 1.39691,  0.95610, 638.21155, -3.79702, -39.39629,  1.12256
 1.22230,  0.95610, 640.31323, -3.91445, -39.31750,  1.17437
 1.30960,  0.78226, 637.51099, -3.71873, -39.43568,  1.19164
 1.04768,  0.95610, 638.56189, -3.83616, -39.51447,  1.15710
 1.22230,  0.86918, 639.96301, -3.71873, -39.43568,  1.15710
 1.22230,  0.60843, 639.96301, -3.91445, -39.63267,  1.08802
 1.13499,  0.86918, 639.61267, -3.79702, -39.67206,  1.19164
 1.30960,  0.86918, 640.31323, -3.71873, -39.55387,  1.22618
 1.30960,  1.04301, 637.86133, -3.67958, -39.67206,  1.15710
 1.04768,  0.60843, 637.86133, -3.99274, -39.51447,  1.13983
 0.87307,  0.86918, 638.21155, -3.87531, -39.63267,  1.17437
 1.39691,  0.86918, 638.21155, -3.79702, -39.79025,  1.20891
 0.87307,  0.78226, 638.56189, -3.67958, -39.67206,  1.20891
 1.39691,  1.12993, 637.86133, -3.71873, -39.75085,  1.08802
 0.87307,  0.60843, 637.86133, -3.75787, -39.59327,  1.12256
 1.57153,  0.52151, 638.91211, -3.71873, -39.51447,  1.15710
 1.30960,  0.95610, 639.61267, -3.79702, -39.75085,  1.17437
 1.13499,  0.69534, 639.26245, -3.67958, -39.55387,  1.19164
 1.30960,  0.95610, 638.56189, -3.79702, -39.67206,  1.13983
 1.13499,  1.04301, 636.81042, -3.67958, -39.71146,  1.12256
 1.48422,  0.95610, 639.96301, -3.75787, -39.55387,  1.17437
 1.39691,  0.95610, 638.91211, -3.67958, -39.71146,  1.15710
 1.57153,  1.04301, 637.16077, -3.56215, -39.43568,  1.10529
 1.04768,  0.60843, 639.26245, -3.71873, -39.71146,  1.10529
 1.57153,  0.95610, 638.91211, -3.71873, -39.59327,  1.17437
 1.30960,  1.04301, 639.61267, -3.67958, -39.79025,  1.17437
 1.30960,  0.34767, 640.31323, -3.79702, -39.55387,  1.15710
 1.13499,  0.78226, 637.86133, -3.75787, -39.55387,  1.13983
 1.92075,  0.52151, 639.26245, -3.75787, -39.67206,  1.17437
 1.22230,  1.12993, 639.26245, -3.64044, -39.59327,  1.17437
 0.96038,  1.21685, 639.96301, -3.67958, -39.71146,  1.05348
 1.74614,  0.95610, 639.96301, -3.75787, -39.67206,  1.12256
 1.48422,  0.60843, 638.21155, -3.75787, -39.63267,  1.13983
 1.30960,  1.39069, 639.26245, -3.64044, -39.75085,  1.12256
 1.74614,  1.12993, 639.96301, -3.79702, -39.75085,  1.10529
 1.30960,  0.78226, 638.21155, -3.71873, -39.86904,  1.22618
 1.48422,  1.12993, 638.21155, -3.71873, -39.71146,  1.13983
 1.57153,  0.95610, 638.91211, -3.67958, -39.75085,  1.12256
 1.74614,  1.56452, 638.56189, -3.71873, -39.79025,  1.13983
 1.74614,  1.12993, 639.61267, -3.71873, -39.67206,  1.17437
 1.48422,  1.21685, 640.31323, -3.75787, -39.75085,  1.15710
 1.48422,  1.04301, 638.56189, -3.56215, -39.75085,  1.10529
 1.57153,  1.30377, 639.96301, -3.75787, -39.82964,  1.12256
 1.57153,  1.04301, 640.31323, -3.67958, -39.86904,  1.08802
 1.48422,  0.69534, 639.61267, -3.56215, -39.71146,  1.10529
 1.65883,  1.12993, 639.96301, -3.67958, -39.43568,  1.13983
 1.39691,  1.12993, 639.61267, -3.71873, -39.86904,  1.22618
 1.48422,  0.69534, 641.36414, -3.67958, -39.63267,  1.20891
 1.74614,  0.86918, 639.96301, -3.64044, -39.75085,  1.17437
 1.39691,  0.95610, 639.96301, -3.91445, -39.79025,  1.17437
 1.30960,  1.04301, 641.01379, -3.95360, -39.86904,  1.17437
 1.83345,  1.04301, 640.31323, -3.64044, -39.67206,  1.19164
 1.30960,  0.86918, 639.96301, -3.64044, -39.71146,  1.19164
 1.74614,  0.69534, 640.31323, -3.64044, -39.59327,  1.08802
 1.13499,  1.30377, 639.61267, -3.71873, -39.71146,  1.22618
 1.92075,  0.86918, 637.86133, -3.67958, -39.63267,  1.10529
 1.65883,  0.95610, 641.01379, -3.71873, -39.75085,  1.15710
 1.74614,  0.52151, 638.56189, -3.60130, -39.79025,  1.15710
 1.65883,  0.60843, 638.91211, -3.67958, -39.63267,  1.19164
 2.09537,  0.86918, 638.56189, -3.75787, -39.79025,  1.24345
 1.57153,  1.04301, 637.51099, -3.56215, -39.63267,  1.12256
 1.83345,  0.86918, 638.21155, -3.71873, -39.67206,  1.20891
 1.74614,  0.69534, 639.96301, -3.64044, -39.75085,  1.19164
 2.00806,  0.86918, 637.86133, -3.71873, -39.82964,  1.12256
 1.92075,  0.78226, 638.56189, -3.67958, -39.71146,  1.10529
 1.57153,  0.86918, 639.96301, -3.71873, -39.75085,  1.13983
 1.22230,  1.12993, 636.81042, -3.56215, -39.82964,  1.15710
