
 0.43653,  2.60754, 637.51099, -11.89993, -36.55975,  1.07075
 0.17461,  2.60754, 637.16077, -12.05651, -36.55975,  1.07075
 0.26192,  2.60754, 637.86133, -11.86079, -36.63855,  0.98440
 0.08731,  2.86829, 639.61267, -12.05651, -36.48096,  0.94985
 0.08731,  2.43370, 637.16077, -12.09566, -36.48096,  1.05348
 0.78576,  2.52062, 639.61267, -11.89993, -36.40217,  0.91531
 0.17461,  2.78137, 635.75964, -12.21309, -36.28398,  1.00167
 0.00000,  2.34678, 638.91211, -12.17394, -36.36277,  1.00167
 0.69846,  2.78137, 636.46021, -12.13480, -36.40217,  1.00167
 0.00000,  2.43370, 638.91211, -12.17394, -36.28398,  1.01894
 0.08731,  2.08603, 636.81042, -12.21309, -36.36277,  0.86350
 0.69846,  2.34678, 639.96301, -12.21309, -36.24458,  0.89804
 0.00000,  1.99911, 636.10986, -12.29138, -36.44157,  0.91531
 0.00000,  2.25986, 637.86133, -12.29138, -36.40217,  0.89804
-0.08731,  2.25986, 637.51099, -12.36967, -36.20518,  0.98440
-0.26192,  2.34678, 637.51099, -12.25223, -36.12640,  1.07075
-0.26192,  2.17295, 637.86133, -12.29138, -36.32338,  0.94985
-0.43653,  2.34678, 638.21155, -12.33052, -35.92941,  0.88077
-0.34923,  2.52062, 637.16077, -12.29138, -35.92941,  0.93258
-0.34923,  2.08603, 636.10986, -12.33052, -35.96881,  0.86350
-0.61115,  1.73836, 638.21155, -12.33052, -35.85062,  0.82896
-0.69846,  1.99911, 638.21155, -12.25223, -35.69304,  0.81169
-0.69846,  2.52062, 637.86133, -12.40881, -35.89001,  0.84623
-0.43653,  2.34678, 637.16077, -12.25223, -35.81123,  0.74261
-1.22230,  2.08603, 639.26245, -12.33052, -35.89001,  0.74261
-0.69846,  1.99911, 637.51099, -12.36967, -35.77183,  0.70807
-0.87307,  2.17295, 638.21155, -12.29138, -35.73243,  0.96712
-0.69846,  2.08603, 636.10986, -12.29138, -35.69304,  0.84623
-1.30960,  2.69445, 637.16077, -12.33052, -35.65364,  0.82896
