
 2.26998,  1.12993, 634.00818, -8.33778, -33.72322,  1.00167
 2.53190,  0.95610, 637.16077, -8.33778, -33.76262,  0.96712
 2.44460,  0.95610, 635.05908, -8.45522, -33.76262,  1.12256
 2.35729,  1.56452, 636.81042, -8.25949, -33.80202,  1.08802
 2.35729,  1.39069, 636.81042, -8.29864, -33.99899,  1.10529
 2.61921,  1.21685, 636.10986, -8.37693, -33.60503,  0.98440
 2.35729,  1.04301, 634.35852, -8.29864, -33.68382,  1.08802
 2.18267,  0.52151, 635.05908, -8.41607, -33.68382,  1.08802
 2.61921,  0.95610, 633.65796, -8.41607, -33.72322,  1.03621
 2.70652,  0.86918, 637.51099, -8.41607, -33.80202,  1.07075
 2.26998,  1.21685, 635.40930, -8.33778, -33.60503,  1.05348
 2.35729,  1.12993, 638.21155, -8.18120, -33.80202,  1.03621
 2.26998,  0.95610, 637.16077, -8.33778, -33.95960,  1.15710
 2.53190,  1.21685, 636.10986, -8.49436, -33.84141,  1.13983
 2.26998,  1.04301, 636.10986, -8.45522, -33.88081,  1.13983
 2.53190,  1.47760, 636.81042, -8.57265, -33.72322,  1.10529
 2.61921,  1.47760, 635.40930, -8.29864, -33.80202,  1.05348
 2.44460,  1.12993, 635.75964, -8.22035, -33.72322,  1.01894
 2.79382,  1.12993, 635.75964, -8.45522, -33.92020,  0.98440
 2.61921,  1.12993, 636.81042, -8.41607, -33.92020,  1.13983
 2.35729,  0.95610, 638.56189, -8.29864, -33.60503,  1.07075
 2.88113,  1.30377, 637.16077, -8.37693, -33.84141,  1.07075
 2.96844,  0.60843, 636.81042, -8.22035, -33.88081,  1.08802
 2.44460,  1.30377, 636.10986, -8.49436, -33.88081,  1.12256
 2.18267,  0.78226, 634.00818, -8.37693, -33.52624,  1.07075
 2.53190,  1.12993, 637.16077, -8.49436, -33.72322,  1.08802
 2.79382,  1.30377, 636.10986, -8.41607, -33.64443,  1.15710
 2.79382,  1.21685, 636.46021, -8.41607, -33.76262,  1.03621
 2.53190,  1.21685, 638.21155, -8.37693, -33.76262,  1.12256
 2.70652,  1.65144, 635.05908, -8.65094, -33.92020,  1.08802
 2.26998,  1.21685, 635.40930, -8.29864, -33.84141,  1.15710
 2.70652,  1.12993, 636.10986, -8.41607, -33.99899,  1.05348
 2.35729,  1.21685, 635.75964, -8.45522, -33.88081,  1.08802
 2.18267,  0.95610, 634.70874, -8.33778, -33.88081,  1.13983
 2.53190,  0.95610, 634.70874, -8.49436, -33.92020,  1.05348
 2.88113,  0.86918, 637.16077, -8.45522, -33.88081,  1.08802
 2.53190,  1.21685, 635.75964, -8.33778, -33.76262,  1.03621
 2.70652,  1.04301, 636.46021, -8.33778, -33.80202,  1.10529
 2.53190,  1.30377, 636.81042, -8.33778, -33.76262,  1.01894
 2.18267,  1.99911, 635.05908, -8.41607, -33.92020,  0.98440
 2.53190,  0.95610, 635.75964, -8.41607, -33.68382,  0.96712
 2.44460,  1.56452, 637.86133, -8.45522, -33.76262,  1.05348
 2.26998,  1.21685, 634.00818, -8.49436, -33.68382,  1.00167
 2.00806,  1.47760, 634.70874, -8.57265, -33.92020,  1.07075
 2.44460,  0.86918, 637.16077, -8.72923, -33.80202,  1.05348
 2.61921,  1.65144, 636.46021, -8.41607, -33.88081,  0.98440
 2.00806,  1.47760, 636.46021, -8.45522, -33.56564,  1.13983
 2.09537,  1.21685, 636.10986, -8.41607, -33.80202,  1.05348
 2.09537,  0.86918, 637.51099, -8.49436, -33.84141,  1.12256
 2.79382,  0.86918, 638.21155, -8.29864, -33.72322,  1.07075
 2.70652,  1.30377, 636.81042, -8.22035, -33.72322,  1.10529
 2.53190,  1.47760, 636.46021, -8.45522, -33.72322,  1.07075
 2.88113,  0.86918, 635.75964, -8.22035, -33.84141,  1.00167
 2.53190,  1.30377, 635.05908, -8.45522, -33.95960,  1.12256
 2.44460,  0.69534, 635.40930, -8.41607, -33.84141,  1.13983
 2.53190,  0.69534, 636.10986, -8.41607, -33.76262,  1.08802
 2.26998,  1.04301, 635.40930, -8.29864, -33.84141,  1.05348
 2.79382,  1.30377, 637.16077, -8.41607, -33.80202,  1.01894
 2.26998,  1.04301, 634.35852, -8.25949, -33.64443,  1.05348
 2.44460,  1.21685, 633.65796, -8.22035, -33.84141,  1.08802
 2.61921,  1.47760, 637.16077, -8.41607, -33.84141,  1.10529
 2.44460,  0.95610, 636.81042, -8.18120, -33.68382,  1.08802
 1.92075,  0.95610, 637.51099, -8.37693, -33.80202,  1.05348
 2.61921,  1.12993, 635.40930, -8.49436, -33.76262,  1.01894
 2.35729,  0.78226, 635.05908, -8.49436, -34.07779,  1.00167
 2.88113,  1.30377, 634.00818, -8.37693, -33.92020,  1.08802
 2.44460,  0.95610, 636.81042, -8.37693, -33.88081,  1.08802
 2.26998,  0.69534, 636.10986, -8.45522, -33.88081,  1.05348
 2.35729,  0.78226, 636.10986, -8.53350, -33.95960,  1.00167
 2.44460,  1.04301, 634.00818, -8.37693, -33.80202,  1.05348
 2.09537,  1.39069, 635.05908, -8.41607, -33.64443,  1.10529
 2.96844,  1.04301, 636.46021, -8.53350, -33.84141,  1.19164
 2.44460,  1.04301, 636.10986, -8.69008, -33.80202,  1.08802
 2.18267,  1.12993, 635.40930, -8.53350, -33.60503,  1.12256
 2.44460,  0.86918, 636.10986, -8.57265, -33.92020,  1.08802
 2.44460,  1.04301, 636.81042, -8.53350, -33.72322,  1.17437
 2.53190,  0.95610, 636.46021, -8.49436, -33.88081,  1.01894
 2.44460,  0.95610, 634.70874, -8.53350, -33.64443,  1.05348
 2.35729,  0.86918, 636.10986, -8.65094, -33.72322,  1.01894
 2.53190,  1.04301, 634.70874, -8.41607, -33.92020,  1.19164
 2.79382,  1.04301, 636.81042, -8.33778, -33.88081,  1.15710
 2.79382,  1.04301, 634.70874, -8.57265, -33.56564,  1.05348
 2.61921,  0.78226, 634.35852, -8.37693, -33.72322,  1.08802
 2.44460,  1.30377, 638.21155, -8.37693, -33.95960,  1.00167
 2.18267,  1.39069, 636.46021, -8.49436, -33.88081,  1.05348
 2.88113,  1.12993, 633.65796, -8.41607, -33.99899,  1.07075
 2.61921,  0.86918, 636.81042, -8.49436, -33.76262,  1.03621
 2.61921,  1.47760, 634.70874, -8.61179, -33.76262,  1.01894
 2.70652,  1.21685, 635.40930, -8.61179, -33.84141,  1.12256
 3.05574,  1.21685, 636.10986, -8.25949, -33.92020,  1.13983
 2.61921,  1.30377, 636.46021, -8.37693, -33.88081,  1.07075
 2.79382,  1.65144, 636.10986, -8.61179, -33.76262,  1.07075
 2.26998,  1.12993, 636.81042, -8.41607, -33.80202,  1.10529
 2.53190,  1.47760, 635.75964, -8.29864, -33.68382,  1.07075
 2.61921,  1.39069, 635.05908, -8.37693, -33.60503,  1.08802
 2.79382,  1.21685, 634.35852, -8.65094, -33.92020,  1.07075
 2.70652,  1.12993, 635.05908, -8.29864, -33.95960,  1.07075
 2.79382,  1.21685, 635.75964, -8.57265, -33.60503,  1.12256
 2.53190,  1.21685, 637.86133, -8.25949, -33.84141,  1.10529
 2.35729,  0.95610, 635.75964, -8.33778, -33.76262,  0.96712
 2.44460,  1.39069, 634.70874, -8.45522, -33.72322,  1.05348
 2.79382,  0.86918, 635.05908, -8.65094, -33.52624,  1.10529
 2.61921,  1.12993, 637.16077, -8.61179, -33.64443,  1.13983
 2.53190,  0.78226, 635.05908, -8.33778, -33.80202,  1.07075
 2.53190,  0.60843, 635.05908, -8.25949, -33.76262,  1.08802
 2.61921,  1.21685, 636.81042, -8.53350, -33.84141,  1.00167
 2.61921,  1.56452, 636.81042, -8.25949, -33.84141,  1.08802
 2.18267,  1.12993, 635.05908, -8.29864, -33.68382,  1.07075
 2.26998,  1.39069, 635.05908, -8.45522, -33.84141,  1.12256
 2.70652,  1.04301, 637.16077, -8.41607, -33.92020,  1.12256
 2.61921,  0.78226, 635.40930, -8.61179, -33.76262,  1.01894
 2.44460,  1.04301, 638.56189, -8.53350, -33.92020,  1.13983
 2.88113,  1.04301, 635.75964, -8.45522, -33.80202,  1.03621
 2.53190,  0.78226, 636.46021, -8.29864, -33.60503,  1.12256
 2.70652,  0.86918, 638.21155, -8.25949, -33.76262,  1.05348
 2.35729,  1.04301, 637.86133, -8.25949, -33.64443,  1.01894
 2.26998,  1.39069, 636.81042, -8.41607, -33.80202,  1.00167
 2.53190,  1.47760, 635.40930, -8.37693, -33.68382,  1.07075
 3.14305,  1.30377, 636.81042, -8.41607, -33.72322,  1.05348
 2.88113,  0.95610, 635.75964, -8.41607, -33.72322,  1.08802
 2.26998,  1.12993, 636.10986, -8.29864, -33.60503,  1.12256
 2.44460,  0.78226, 636.46021, -8.25949, -33.80202,  1.05348
 2.26998,  0.69534, 637.51099, -8.29864, -33.64443,  1.10529
 2.61921,  1.39069, 636.81042, -8.45522, -33.60503,  1.12256
 2.44460,  1.30377, 636.46021, -8.41607, -33.48685,  1.07075
 2.61921,  1.04301, 636.46021, -8.33778, -33.80202,  1.08802
 2.35729,  0.95610, 636.10986, -8.41607, -33.80202,  1.12256
 2.44460,  0.86918, 635.40930, -8.37693, -33.80202,  1.20891
 2.53190,  1.12993, 635.05908, -8.61179, -33.88081,  1.07075
 2.18267,  1.39069, 634.35852, -8.49436, -33.72322,  1.03621
 2.61921,  0.95610, 635.05908, -8.25949, -33.76262,  1.05348
 2.35729,  0.95610, 637.16077, -8.18120, -33.60503,  1.10529
 2.44460,  1.30377, 635.75964, -8.29864, -33.60503,  1.05348
 2.61921,  1.12993, 636.46021, -8.29864, -33.84141,  1.07075
 2.18267,  0.95610, 636.46021, -8.41607, -33.76262,  1.05348
